Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
843000,500,2.9143216e-10,0.00021075,5.6015886,-5.3725142,0,0,5658
844000,500,2.1040745e-10,0.000211,5.8430469,-5.6145086,0,0,5658
845000,500,1.5885237e-10,0.00021125,6.1061826,-5.8791353,0,0,5658
846000,500,1.3044943e-10,0.0002115,6.3878878,-6.1614202,0,0,5658
847000,500,1.1759978e-10,0.00021175,6.6860247,-6.4582084,0,0,5658
848000,500,1.1417618e-10,0.000212,6.9962335,-6.7673059,0,0,5658
849000,500,1.1367026e-10,0.00021225,7.3134151,-7.0843865,0,0,5658
850000,500,1.1512436e-10,0.0002125,7.6351471,-7.4057566,0,0,5658
851000,500,1.1654987e-10,0.00021275,7.9619777,-7.7320042,0,0,5658
852000,500,1.178098e-10,0.000213,8.2937048,-8.0632633,0,0,5658
853000,500,1.1897194e-10,0.00021325,8.6301688,-8.3993438,0,0,5658
854000,500,1.2007991e-10,0.0002135,8.9711951,-8.7400305,0,0,5658
855000,500,1.2114498e-10,0.00021375,9.3166064,-9.0851358,0,0,5658
856000,500,2.0474227e-08,0.000214,5.9539017,-6.496369,0,16,5642
857000,500,1.1797494e-08,0.00021425,5.4723315,-5.5421665,0,0,5642
858000,500,6.5792186e-09,0.0002145,5.1257564,-5.1179502,0,0,5642
859000,500,3.9673039e-09,0.00021475,4.959256,-4.9014815,0,0,5642
860000,500,2.6294523e-09,0.000215,4.9067872,-4.8099622,0,0,5642
861000,500,1.8650902e-09,0.00021525,4.9291928,-4.8009182,0,0,5642
862000,500,1.2635045e-09,0.0002155,5.0439185,-4.8623119,0,0,5642
863000,500,8.4420135e-10,0.00021575,5.2129888,-4.9900203,0,0,5642
864000,500,6.2278005e-10,0.000216,5.3999894,-5.1463785,0,0,5642
865000,500,5.5233058e-10,0.00021625,5.583449,-5.3166286,0,0,5642
866000,500,4.9736853e-10,0.0002165,5.773053,-5.4949493,0,0,5642
867000,500,4.5711328e-10,0.00021675,5.9677142,-5.6828181,0,0,5642
868000,500,4.2145616e-10,0.000217,6.1627026,-5.8790434,0,0,5642
869000,500,4.3991115e-10,0.00021725,6.2634065,-5.9765071,0,1,5641
870000,500,4.0458015e-08,0.0002175,3.5348094,-5.2133009,0,14,5627
871000,500,8.8260512e-09,0.00021775,3.7948869,-3.4810877,0,0,5627
872000,500,6.304862e-09,0.000218,3.5140566,-3.1190806,0,0,5627
873000,500,3.8920135e-09,0.00021825,3.3901768,-3.0139183,0,0,5627
874000,500,2.4393004e-09,0.0002185,3.3838138,-3.0067695,0,0,5627
875000,500,1.6767187e-09,0.00021875,3.4292523,-3.0577825,0,0,5627
876000,500,1.2246459e-09,0.000219,3.5108161,-3.1518214,0,0,5627
877000,500,9.2034506e-10,0.00021925,3.6222311,-3.2770489,0,0,5627
878000,500,7.0387509e-10,0.0002195,3.757965,-3.426233,0,0,5627
879000,500,5.3856494e-10,0.00021975,3.914655,-3.5996228,0,0,5627
880000,500,4.0180053e-10,0.00022,4.0971554,-3.8068448,0,0,5627
881000,500,3.1679928e-10,0.00022025,4.3051757,-4.0303388,0,0,5627
882000,500,2.6060971e-10,0.0002205,4.5285519,-4.2637479,0,0,5627
883000,500,2.2306191e-10,0.00022075,4.7622443,-4.504084,0,0,5627
884000,500,1.9775572e-10,0.000221,5.0071038,-4.7540275,0,0,5627
885000,500,1.8008814e-10,0.00022125,5.2621538,-5.0134192,0,0,5627
886000,500,1.6745273e-10,0.0002215,5.5265739,-5.2814963,0,0,5627
887000,500,1.58227e-10,0.00022175,5.7995804,-5.5575373,0,0,5627
888000,500,1.4632714e-10,0.000222,6.0903619,-5.8522318,0,0,5627
889000,500,1.3423724e-10,0.00022225,6.4036065,-6.1693136,0,0,5627
890000,500,1.2955347e-10,0.0002225,6.7335818,-6.5013114,0,0,5627
891000,500,1.2922934e-10,0.00022275,7.0750584,-6.843375,0,0,5627
892000,500,1.3024056e-10,0.000223,7.4253256,-7.1939696,0,0,5627
893000,500,1.3183586e-10,0.00022325,7.783214,-7.5521761,0,0,5627
894000,500,1.3377363e-10,0.0002235,8.1480382,-7.9173571,0,0,5627
895000,500,1.3597169e-10,0.00022375,8.5192755,-8.2890171,0,0,5627
896000,500,1.3839396e-10,0.000224,8.8965477,-8.6667274,0,0,5627
897000,500,1.4102021e-10,0.00022425,9.2795039,-9.0501694,0,0,5627
898000,500,1.4149773e-10,0.0002245,9.6639828,-9.4384195,0,0,5627
899000,500,1.5870166e-10,0.00022475,9.9157701,-9.7688297,0,0,5627
900000,500,4.5619037e-10,0.000225,9.9405095,-9.8694493,0,0,5627
901000,500,2.7335245e-10,0.00022525,10.324188,-10.103057,0,0,5627
902000,500,1.934542e-10,0.0002255,10.726344,-10.493276,0,0,5627
903000,500,1.5778088e-10,0.00022575,11.134004,-10.900884,0,0,5627
904000,500,1.4157313e-10,0.000226,11.549696,-11.316876,0,0,5627
905000,500,1.3378974e-10,0.00022625,11.971398,-11.739117,0,0,5627
906000,500,1.3082675e-10,0.0002265,12.400364,-12.167159,0,0,5627
907000,500,1.2899664e-10,0.00022675,12.845778,-12.611526,0,0,5627
908000,500,1.2565453e-10,0.000227,13.306317,-13.073522,0,0,5627
909000,500,1.2402577e-10,0.00022725,13.778493,-13.546157,0,0,5627
910000,500,1.2316972e-10,0.0002275,14.259978,-14.027838,0,0,5627
911000,500,1.2269793e-10,0.00022775,14.749691,-14.51763,0,0,5627
912000,500,2.2632288e-10,0.000228,15.058682,-14.921613,0,2,5625
913000,500,4.6098154e-08,0.00022825,12.820193,-15.106749,0,14,5611
914000,500,7.9078833e-09,0.0002285,10.780738,-11.127904,0,9,5602
915000,500,1.9920441e-09,0.00022875,11.078873,-10.836465,0,0,5602
916000,500,9.368163e-10,0.000229,11.328379,-11.071221,0,0,5602
917000,500,4.7893005e-10,0.00022925,11.641001,-11.396412,0,0,5602
918000,500,2.7234689e-10,0.0002295,12.001296,-11.768533,0,0,5602
919000,500,1.7940537e-10,0.00022975,12.397799,-12.173699,0,0,5602
920000,500,1.4161972e-10,0.00023,12.818127,-12.597939,0,0,5602
921000,500,1.25004e-10,0.00023025,13.251229,-13.032666,0,0,5602
922000,500,1.1407947e-10,0.0002305,13.682029,-13.468282,0,0,5602
923000,500,1.1059543e-10,0.00023075,14.120403,-13.906915,0,0,5602
924000,500,1.0907878e-10,0.000231,14.565468,-14.351919,0,0,5602
925000,500,1.0935305e-10,0.00023125,15.017548,-14.802872,0,0,5602
926000,500,1.0919582e-10,0.0002315,15.474305,-15.259424,0,0,5602
927000,500,1.0924877e-10,0.00023175,15.936454,-15.721326,0,0,5602
928000,500,1.0947663e-10,0.000232,16.404186,-16.188703,0,0,5602
929000,500,1.0971501e-10,0.00023225,16.877004,-16.661265,0,0,5602
930000,500,1.0999225e-10,0.0002325,17.354804,-17.138822,0,0,5602
931000,500,1.0628433e-10,0.00023275,17.839609,-17.62706,0,0,5602
932000,500,1.0290952e-10,0.000233,18.335807,-18.125665,0,0,5602
933000,500,1.0083661e-10,0.00023325,18.840352,-18.63159,0,0,5602
934000,500,1.2933687e-08,0.0002335,15.123704,-14.963013,0,24,5578
935000,500,6.4145698e-09,0.00023375,15.054335,-14.701812,0,0,5578
936000,500,4.0837865e-09,0.000234,15.077835,-14.810944,0,0,5578
937000,500,2.8776642e-09,0.00023425,15.210718,-14.990828,0,0,5578
938000,500,2.0793536e-09,0.0002345,15.402157,-15.163789,0,0,5578
939000,500,3.185443e-09,0.00023475,15.495665,-14.755494,0,0,5578
940000,500,9.6906006e-10,0.000235,15.524559,-15.148067,0,2,5576
941000,500,5.5322306e-10,0.00023525,15.818238,-15.580973,0,0,5576
942000,500,4.1078583e-10,0.0002355,16.159424,-15.949202,0,0,5576
943000,500,3.3984708e-10,0.00023575,16.426481,-16.229851,0,2,5574
944000,500,1.3259552e-07,0.000236,14.030882,-10.718344,0,45,5529
945000,500,4.4325871e-08,0.00023625,7.7930515,-6.4774392,0,15,5514
946000,500,1.3133918e-08,0.0002365,6.2197145,-5.4510129,0,0,5514
947000,500,5.8146846e-09,0.00023675,5.8435743,-5.5410431,0,0,5514
948000,500,3.1955747e-09,0.000237,5.8508372,-5.6209412,0,0,5514
949000,500,1.8781218e-09,0.00023725,5.9784306,-5.7643675,0,0,5514
950000,500,1.1729745e-09,0.0002375,6.1770953,-5.9572389,0,0,5514
951000,500,7.8609451e-10,0.00023775,6.4160277,-6.1913879,0,0,5514
952000,500,5.6086724e-10,0.000238,6.6824011,-6.4557036,0,0,5514
953000,500,4.1101382e-10,0.00023825,6.9431701,-6.7327706,0,0,5514
954000,500,3.3978037e-10,0.0002385,7.1440852,-6.9808122,0,0,5514
955000,500,3.4687182e-10,0.00023875,7.3544296,-7.2041041,0,0,5514
956000,500,1.2918375e-08,0.000239,5.0002822,-6.2309268,0,14,5500
957000,500,1.05723e-08,0.00023925,3.9517482,-5.0549516,0,9,5491
958000,500,2.2542207e-09,0.0002395,4.2017349,-4.2241531,0,0,5491
959000,500,1.7243422e-09,0.00023975,4.3211669,-4.1791704,0,0,5491
960000,500,1.4502954e-09,0.00024,4.4300975,-4.2558709,0,0,5491
961000,500,1.2517967e-09,0.00024025,4.5459884,-4.3661837,0,0,5491
962000,500,1.1062465e-09,0.0002405,4.6701139,-4.4913343,0,0,5491
963000,500,9.9934302e-10,0.00024075,4.8021678,-4.6258568,0,0,5491
964000,500,9.2172193e-10,0.000241,4.9410473,-4.7676891,0,0,5491
965000,500,8.6776548e-10,0.00024125,5.0861462,-4.9163706,0,0,5491
966000,500,8.3891901e-10,0.0002415,5.2359591,-5.0721722,0,0,5491
967000,500,8.2052992e-10,0.00024175,5.389673,-5.2285987,0,0,5491
968000,500,8.0776273e-10,0.000242,5.546029,-5.3853659,0,0,5491
969000,500,7.9748846e-10,0.00024225,5.7023713,-5.5425163,0,0,5491
970000,500,7.892943e-10,0.0002425,5.859454,-5.7000614,0,0,5491
971000,500,7.8286292e-10,0.00024275,6.0183041,-5.8597983,0,0,5491
972000,500,7.7792693e-10,0.000243,6.1787484,-6.0215801,0,0,5491
973000,500,7.7435764e-10,0.00024325,6.3407205,-6.1852273,0,0,5491
974000,500,7.719916e-10,0.0002435,6.5041441,-6.3506564,0,0,5491
975000,500,7.7073711e-10,0.00024375,6.6689458,-6.5178904,0,0,5491
976000,500,7.7071817e-10,0.000244,6.8350794,-6.6872327,0,0,5491
977000,500,7.7316595e-10,0.00024425,7.0026502,-6.8608225,0,0,5491
978000,500,7.7815511e-10,0.0002445,7.1717842,-7.0347242,0,0,5491
979000,500,7.835033e-10,0.00024475,7.3419874,-7.2074537,0,0,5491
980000,500,7.8843764e-10,0.000245,7.5129407,-7.3799312,0,0,5491
981000,500,7.9265537e-10,0.00024525,7.6845155,-7.5525626,0,0,5491
982000,500,7.9596963e-10,0.0002455,7.8567208,-7.7254479,0,0,5491
983000,500,7.9859228e-10,0.00024575,8.0294535,-7.8988268,0,0,5491
984000,500,8.0036495e-10,0.000246,8.2027378,-8.0726932,0,0,5491
985000,500,8.0134952e-10,0.00024625,8.3765959,-8.2470578,0,0,5491
986000,500,8.0158588e-10,0.0002465,8.5510484,-8.4219475,0,0,5491
987000,500,1.5898732e-08,0.00024675,6.9438914,-5.8274686,0,14,5477
988000,500,2.0713346e-09,0.000247,6.409214,-6.3017253,0,0,5477
989000,500,1.1636875e-09,0.00024725,6.5009937,-6.405392,0,0,5477
990000,500,8.5142473e-10,0.0002475,6.6421686,-6.5394103,0,0,5477
991000,500,7.2031156e-10,0.00024775,6.8083737,-6.7024511,0,0,5477
992000,500,6.6247755e-10,0.000248,6.9915919,-6.8828256,0,0,5477
993000,500,6.2978115e-10,0.00024825,7.1925623,-7.0758995,0,0,5477
994000,500,6.0085622e-10,0.0002485,7.4172361,-7.2839095,0,0,5477
995000,500,5.7669479e-10,0.00024875,7.6431283,-7.4996813,0,0,5477
996000,500,5.6124499e-10,0.000249,7.8859042,-7.725033,0,0,5477
997000,500,5.4985011e-10,0.00024925,8.1375002,-7.9629122,0,0,5477
998000,500,5.4379017e-10,0.0002495,8.3925581,-8.2096912,0,0,5477
999000,500,5.4248248e-10,0.00024975,8.6503115,-8.462524,0,0,5477
1000000,500,5.4552551e-10,0.00025,8.9103598,-8.7196478,0,0,5477
1001000,500,5.520643e-10,0.00025025,9.1722503,-8.9798269,0,0,5477
1002000,500,5.6112852e-10,0.0002505,9.4358004,-9.2424259,0,0,5477
1003000,500,5.719368e-10,0.00025075,9.7008894,-9.5070531,0,0,5477
1004000,500,5.8380648e-10,0.000251,9.967424,-9.7734502,0,0,5477
1005000,500,5.9523119e-10,0.00025125,10.233084,-10.040785,0,0,5477
1006000,500,6.0429088e-10,0.0002515,10.482956,-10.295695,0,0,5477
1007000,500,6.1695993e-10,0.00025175,10.735844,-10.548815,0,0,5477
1008000,500,6.2914494e-10,0.000252,10.989951,-10.803121,0,0,5477
1009000,500,6.3586337e-10,0.00025225,11.249374,-11.059434,0,0,5477
1010000,500,6.3310974e-10,0.0002525,11.519913,-11.322272,0,0,5477
1011000,500,6.223232e-10,0.00025275,11.79432,-11.591761,0,0,5477
1012000,500,6.0731406e-10,0.000253,12.072429,-11.866566,0,0,5477
1013000,500,5.9035201e-10,0.00025325,12.354211,-12.145931,0,0,5477
1014000,500,5.7272934e-10,0.0002535,12.639566,-12.429421,0,0,5477
1015000,500,5.5524449e-10,0.00025375,12.928367,-12.716733,0,0,5477
1016000,500,5.3834731e-10,0.000254,13.220489,-13.007641,0,0,5477
1017000,500,5.2233746e-10,0.00025425,13.515806,-13.301956,0,0,5477
1018000,500,5.0729291e-10,0.0002545,13.814206,-13.599529,0,0,5477
1019000,500,4.9342215e-10,0.00025475,14.115605,-13.90025,0,0,5477
1020000,500,5.2951035e-10,0.000255,14.140331,-14.063675,0,4,5473
1021000,500,4.7933996e-10,0.00025525,14.499245,-14.285003,0,0,5473
1022000,500,4.6428754e-10,0.0002555,14.803492,-14.587046,0,0,5473
1023000,500,1.8391424e-08,0.00025575,7.5404008,-8.2934386,0,14,5459
1024000,500,5.4356713e-09,0.000256,7.1612532,-6.9478571,0,0,5459
1025000,500,3.2826659e-09,0.00025625,6.9185866,-6.677999,0,0,5459
1026000,500,3.0389141e-09,0.0002565,6.8221601,-6.5864076,0,0,5459
1027000,500,3.1318901e-09,0.00025675,6.7868645,-6.551963,0,0,5459
1028000,500,3.2958163e-09,0.000257,6.7756508,-6.5382668,0,0,5459
1029000,500,3.4866719e-09,0.00025725,6.7712149,-6.5303548,0,0,5459
1030000,500,3.5542959e-09,0.0002575,6.7788808,-6.5533659,0,0,5459
1031000,500,3.6258731e-09,0.00025775,6.7987699,-6.5717731,0,0,5459
1032000,500,3.6799744e-09,0.000258,6.8223907,-6.5916127,0,0,5459
1033000,500,3.7062465e-09,0.00025825,6.847338,-6.6133456,0,0,5459
1034000,500,3.1920058e-09,0.0002585,6.9326994,-7.1241273,0,0,5459
1035000,500,3.7275854e-09,0.00025875,6.9196957,-6.6558153,0,0,5459
1036000,500,3.5803355e-09,0.000259,6.9486865,-6.7080312,0,0,5459
1037000,500,3.4766082e-09,0.00025925,6.9906363,-6.7496234,0,0,5459
1038000,500,3.3298908e-09,0.0002595,7.0394738,-6.7975035,0,0,5459
1039000,500,3.2543062e-09,0.00025975,7.0927776,-6.846594,0,0,5459
1040000,500,3.1655335e-09,0.00026,7.1525009,-6.9097151,0,0,5459
1041000,500,3.0791912e-09,0.00026025,7.2167333,-6.9726462,0,0,5459
1042000,500,2.9861796e-09,0.0002605,7.2848894,-7.0387134,0,0,5459
1043000,500,2.8859396e-09,0.00026075,7.3576806,-7.1091892,0,0,5459
1044000,500,2.7739678e-09,0.000261,7.4381476,-7.1914813,0,0,5459
1045000,500,5.6412432e-08,0.00026125,6.3860581,-2.7061461,0,15,5444
1046000,500,4.8693426e-09,0.0002615,4.2393396,-3.5259588,0,0,5444
1047000,500,3.4587552e-09,0.00026175,4.0068255,-3.6116532,0,0,5444
1048000,500,3.1388357e-09,0.000262,3.9179866,-3.6061037,0,0,5444
1049000,500,3.0017781e-09,0.00026225,3.8664782,-3.5726305,0,0,5444
1050000,500,2.8994092e-09,0.0002625,3.8330908,-3.5385891,0,0,5444
1051000,500,2.8048936e-09,0.00026275,3.8050106,-3.5081605,0,0,5444
1052000,500,2.7187948e-09,0.000263,3.7803955,-3.481176,0,0,5444
1053000,500,2.6468377e-09,0.00026325,3.7608874,-3.4579897,0,0,5444
1054000,500,2.5820887e-09,0.0002635,3.7435849,-3.4384529,0,0,5444
1055000,500,2.5246627e-09,0.00026375,3.7279898,-3.4210515,0,0,5444
1056000,500,2.4747804e-09,0.000264,3.7140414,-3.4053313,0,0,5444
1057000,500,2.4317819e-09,0.00026425,3.7018185,-3.3910385,0,0,5444
1058000,500,2.3975019e-09,0.0002645,3.6959227,-3.3791107,0,0,5444
1059000,500,2.3672137e-09,0.00026475,3.6914762,-3.3696751,0,0,5444
1060000,500,2.3413064e-09,0.000265,3.6878734,-3.3619076,0,0,5444
1061000,500,2.3196071e-09,0.00026525,3.6851862,-3.3554857,0,0,5444
1062000,500,2.3012687e-09,0.0002655,3.6836659,-3.3503646,0,0,5444
1063000,500,2.2845243e-09,0.00026575,3.6842557,-3.3478307,0,0,5444
1064000,500,2.2763151e-09,0.000266,3.688152,-3.3496037,0,0,5444
1065000,500,2.2736678e-09,0.00026625,3.6920404,-3.3506152,0,0,5444
1066000,500,2.2727901e-09,0.0002665,3.6957729,-3.3516326,0,0,5444
1067000,500,2.2727945e-09,0.00026675,3.6994634,-3.3528448,0,0,5444
1068000,500,2.2734958e-09,0.000267,3.7031832,-3.3542712,0,0,5444
1069000,500,2.2748785e-09,0.00026725,3.7069501,-3.3558815,0,0,5444
1070000,500,2.2769766e-09,0.0002675,3.7107482,-3.3576281,0,0,5444
1071000,500,2.2798492e-09,0.00026775,3.7145471,-3.3594587,0,0,5444
1072000,500,2.264293e-09,0.000268,3.7071112,-3.3581875,0,0,5444
1073000,500,2.2525079e-09,0.00026825,3.6953381,-3.3499,0,0,5444
1074000,500,2.2431991e-09,0.0002685,3.6803082,-3.3373704,0,0,5444
1075000,500,2.235066e-09,0.00026875,3.6618487,-3.3213355,0,0,5444
1076000,500,2.228439e-09,0.000269,3.6403145,-3.3019874,0,0,5444
1077000,500,2.2267935e-09,0.00026925,3.6161559,-3.279278,0,0,5444
1078000,500,2.2292042e-09,0.0002695,3.5871931,-3.2526015,0,0,5444
1079000,500,2.2295872e-09,0.00026975,3.5517162,-3.2212094,0,0,5444
1080000,500,2.2289792e-09,0.00027,3.5138208,-3.186294,0,0,5444
1081000,500,2.2290431e-09,0.00027025,3.4710271,-3.1482664,0,0,5444
1082000,500,2.22946e-09,0.0002705,3.4249909,-3.107277,0,0,5444
1083000,500,2.2310609e-09,0.00027075,3.3763975,-3.0638056,0,0,5444
1084000,500,2.2345497e-09,0.000271,3.3258199,-3.0182986,0,0,5444
1085000,500,2.2399089e-09,0.00027125,3.2740704,-2.9712329,0,0,5444
1086000,500,2.2472573e-09,0.0002715,3.2209621,-2.9232765,0,0,5444
1087000,500,2.2153282e-09,0.00027175,3.1712285,-2.88744,0,0,5444
1088000,500,2.1087785e-09,0.000272,3.1562852,-2.8935457,0,0,5444
1089000,500,2.0177869e-09,0.00027225,3.1778497,-2.9217572,0,0,5444
1090000,500,1.9514458e-09,0.0002725,3.2237881,-2.9649264,0,0,5444
1091000,500,1.9024039e-09,0.00027275,3.288677,-3.0234937,0,0,5444
1092000,500,1.8661819e-09,0.000273,3.37072,-3.0999033,0,0,5444
1093000,500,1.8411754e-09,0.00027325,3.4633872,-3.1925737,0,0,5444
1094000,500,1.8291463e-09,0.0002735,3.5531155,-3.2879019,0,0,5444
1095000,500,1.8334267e-09,0.00027375,3.645962,-3.3793659,0,0,5444
1096000,500,1.8575824e-09,0.000274,3.7451183,-3.47225,0,0,5444
1097000,500,1.873834e-09,0.00027425,3.8424916,-3.5700139,0,0,5444
1098000,500,1.8876231e-09,0.0002745,3.9398851,-3.6691911,0,0,5444
1099000,500,1.9002395e-09,0.00027475,4.0375441,-3.7687659,0,0,5444
1100000,500,1.9119851e-09,0.000275,4.1353939,-3.8684361,0,0,5444
1101000,500,1.9229254e-09,0.00027525,4.2333183,-3.9680793,0,0,5444
1102000,500,1.9331611e-09,0.0002755,4.3312091,-4.0676104,0,0,5444
1103000,500,1.9427234e-09,0.00027575,4.4289679,-4.1669537,0,0,5444
1104000,500,1.9516897e-09,0.000276,4.5265076,-4.2660409,0,0,5444
1105000,500,1.9601024e-09,0.00027625,4.6237498,-4.3648111,0,0,5444
1106000,500,1.9680091e-09,0.0002765,4.7206242,-4.4632171,0,0,5444
1107000,500,1.9755158e-09,0.00027675,4.8170679,-4.5612028,0,0,5444
1108000,500,1.9826766e-09,0.000277,4.9130242,-4.6587291,0,0,5444
1109000,500,1.9896543e-09,0.00027725,5.0084451,-4.7557631,0,0,5444
1110000,500,1.9965631e-09,0.0002775,5.103289,-4.852272,0,0,5444
1111000,500,2.0036592e-09,0.00027775,5.1975194,-4.94823,0,0,5444
1112000,500,2.0112021e-09,0.000278,5.2911134,-5.0436361,0,0,5444
1113000,500,2.0195863e-09,0.00027825,5.3840504,-5.1384866,0,0,5444
1114000,500,2.029298e-09,0.0002785,5.4763273,-5.2328017,0,0,5444
1115000,500,2.0409949e-09,0.00027875,5.5679525,-5.3266201,0,0,5444
1116000,500,2.0555549e-09,0.000279,5.6589566,-5.420022,0,0,5444
1117000,500,2.0718987e-09,0.00027925,5.754678,-5.5137154,0,0,5444
1118000,500,2.0837648e-09,0.0002795,5.8794415,-5.6223078,0,0,5444
1119000,500,2.1076156e-09,0.00027975,6.0113797,-5.7463489,0,0,5444
1120000,500,2.1458799e-09,0.00028,6.1471487,-5.8796751,0,0,5444
1121000,500,2.2002062e-09,0.00028025,6.2883564,-6.0212401,0,0,5444
1122000,500,2.2737811e-09,0.0002805,6.4336426,-6.1697363,0,0,5444
1123000,500,2.3811469e-09,0.00028075,6.5801923,-6.3317667,0,0,5444
1124000,500,2.5386749e-09,0.000281,6.7308134,-6.4939014,0,0,5444
1125000,500,2.7183579e-09,0.00028125,6.760651,-6.521212,0,1,5443
1126000,500,2.8682432e-09,0.0002815,6.8928352,-6.6581794,0,0,5443
1127000,500,3.031939e-09,0.00028175,7.0257784,-6.7918605,0,0,5443
1128000,500,3.1928121e-09,0.000282,7.1546993,-6.9217465,0,0,5443
1129000,500,8.0438729e-09,0.00028225,5.6984404,-5.3338295,0,9,5434
1130000,500,5.1946855e-09,0.0002825,5.4649826,-5.2362696,0,0,5434
1131000,500,4.51434e-09,0.00028275,5.309758,-5.1251024,0,0,5434
1132000,500,4.3876977e-09,0.000283,5.2676898,-5.0669086,0,0,5434
1133000,500,4.3937661e-09,0.00028325,5.2607147,-5.0537146,0,0,5434
1134000,500,4.454046e-09,0.0002835,5.26485,-5.0677009,0,0,5434
1135000,500,4.5239588e-09,0.00028375,5.2704144,-5.0773824,0,0,5434
1136000,500,4.5768023e-09,0.000284,5.2692999,-5.0808394,0,0,5434
1137000,500,4.61003e-09,0.00028425,5.2623494,-5.0783022,0,0,5434
1138000,500,4.6220104e-09,0.0002845,5.2498912,-5.0700146,0,0,5434
1139000,500,4.6123922e-09,0.00028475,5.2323666,-5.0563296,0,0,5434
1140000,500,4.5434625e-09,0.000285,5.2066009,-5.035996,0,0,5434
1141000,500,4.3412437e-09,0.00028525,5.1855009,-5.0167377,0,0,5434
1142000,500,4.0894565e-09,0.0002855,5.1689509,-5.0009949,0,0,5434
1143000,500,3.8137798e-09,0.00028575,5.1549794,-4.9886097,0,0,5434
1144000,500,3.5306817e-09,0.000286,5.1422669,-4.9765531,0,0,5434
1145000,500,3.2488413e-09,0.00028625,5.1350765,-4.9686836,0,0,5434
1146000,500,2.97373e-09,0.0002865,5.1334812,-4.9663825,0,0,5434
1147000,500,2.7284238e-09,0.00028675,5.1373789,-4.9682823,0,0,5434
1148000,500,2.5348452e-09,0.000287,5.1410307,-4.9744326,0,0,5434
1149000,500,2.360883e-09,0.00028725,5.1416407,-4.9817369,0,0,5434
1150000,500,2.210364e-09,0.0002875,5.1380401,-4.9862869,0,0,5434
1151000,500,2.0841748e-09,0.00028775,5.1292191,-4.9866507,0,0,5434
1152000,500,1.9824884e-09,0.000288,5.1149456,-4.9824054,0,0,5434
1153000,500,1.9004766e-09,0.00028825,5.0988315,-4.9812301,0,0,5434
1154000,500,1.8421242e-09,0.0002885,5.086761,-4.9792289,0,0,5434
1155000,500,1.8019492e-09,0.00028875,5.0720342,-4.9744785,0,0,5434
1156000,500,1.776502e-09,0.000289,5.0278039,-4.9668035,0,0,5434
1157000,500,1.7730739e-09,0.00028925,4.9903026,-4.9530853,0,0,5434
1158000,500,1.7806988e-09,0.0002895,4.9485845,-4.9316881,0,0,5434
1159000,500,1.7657341e-09,0.00028975,4.9293436,-4.9087379,0,0,5434
1160000,500,1.7803154e-09,0.00029,4.8848506,-4.8854191,0,0,5434
1161000,500,1.7747531e-09,0.00029025,4.8546403,-4.858809,0,0,5434
1162000,500,1.72783e-09,0.0002905,4.8508926,-4.8436544,0,0,5434
1163000,500,1.6495485e-09,0.00029075,4.8805137,-4.8514326,0,0,5434
1164000,500,1.5813946e-09,0.000291,4.8666699,-4.861882,0,0,5434
1165000,500,1.5160144e-09,0.00029125,4.8765147,-4.8732413,0,0,5434
1166000,500,1.4866846e-09,0.0002915,4.9004285,-4.9033623,0,0,5434
1167000,500,1.4546581e-09,0.00029175,4.9315028,-4.9316188,0,0,5434
1168000,500,1.4225003e-09,0.000292,4.9642791,-4.9598669,0,0,5434
1169000,500,1.3883645e-09,0.00029225,4.9986872,-4.9890616,0,0,5434
1170000,500,1.3568871e-09,0.0002925,5.0257464,-5.0183689,0,0,5434
1171000,500,1.2780597e-09,0.00029275,5.0725159,-5.0466217,0,0,5434
1172000,500,1.1356261e-09,0.000293,5.1844191,-5.1013679,0,0,5434
1173000,500,1.0518715e-09,0.00029325,5.3247107,-5.1906466,0,0,5434
1174000,500,1.2005016e-09,0.0002935,5.4789577,-5.2128579,0,1,5433
1175000,500,1.0132458e-09,0.00029375,5.6078078,-5.401042,0,0,5433
1176000,500,1.0123238e-09,0.000294,5.7847908,-5.5737377,0,0,5433
1177000,500,1.4234175e-08,0.00029425,4.139474,-4.7746162,0,11,5422
1178000,500,1.001147e-08,0.0002945,4.1887439,-4.178763,0,0,5422
1179000,500,8.7835907e-09,0.00029475,4.0464687,-3.9341003,0,0,5422
1180000,500,7.6996543e-09,0.000295,3.8867285,-3.7534188,0,0,5422
1181000,500,6.7676378e-09,0.00029525,3.7354297,-3.5970718,0,0,5422
1182000,500,5.9417698e-09,0.0002955,3.5980607,-3.4585303,0,0,5422
1183000,500,5.2448625e-09,0.00029575,3.476675,-3.3367052,0,0,5422
1184000,500,4.6482181e-09,0.000296,3.3718259,-3.2312779,0,0,5422
1185000,500,4.1517445e-09,0.00029625,3.2816324,-3.1365333,0,0,5422
1186000,500,3.7396796e-09,0.0002965,3.1961724,-3.0504885,0,0,5422
1187000,500,3.3928938e-09,0.00029675,3.1268753,-2.9806789,0,0,5422
1188000,500,3.1031154e-09,0.000297,3.0700623,-2.9225099,0,0,5422
1189000,500,2.8639573e-09,0.00029725,3.0243061,-2.8746986,0,0,5422
1190000,500,2.6737119e-09,0.0002975,2.9885954,-2.8351633,0,0,5422
1191000,500,2.5157608e-09,0.00029775,2.960498,-2.8030046,0,0,5422
1192000,500,2.4223718e-09,0.000298,2.9433018,-2.7750651,0,0,5422
1193000,500,2.3307558e-09,0.00029825,2.932374,-2.7603705,0,0,5422
