timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
1325000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5108894667930646,0.8692063601470144,0.781293604014756,0.5044215637758802,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1330000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5136808673270875,0.8686507886981631,0.7804681553318543,0.5063829452974424,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1335000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5151685532227744,0.8677976602989488,0.7800480167806769,0.513857616534874,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1340000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5171012894143203,0.8668535842604207,0.7798849041666904,0.5197853063401423,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1345000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5187066141043369,0.8665550387487604,0.7797030088880631,0.5240464732023916,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1350000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5199568475765113,0.866691460207731,0.7795646103064988,0.5265702377239014,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1355000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.520893113980794,0.8667764764792634,0.7793955663247308,0.5275652494830368,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1360000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5214979157822301,0.8668278816667015,0.7792235566590723,0.5279117473755671,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1365000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5220732584570189,0.8668703898024678,0.7790297986448823,0.5282569967884189,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1370000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5226034238805402,0.8669069665704526,0.778829120701614,0.5286178605315287,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1375000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5230383908511709,0.8669356348480624,0.7786373398100177,0.528923079631941,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1380000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5233225033678965,0.8669554060740001,0.7784712615121405,0.5291644797321778,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1385000,5000,5674,202,16,0.49,0.482,0.875,0.5234252148866432,0.8669573831965939,0.7783041946529664,0.5323549792671392,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1390000,5000,5674,202,16,0.49,0.482,0.875,0.5234523014661779,0.8669563946352971,0.778139104916386,0.5363806756229933,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1395000,5000,5674,202,16,0.49,0.482,0.875,0.5234827491541221,0.8669573831965939,0.7779680838120244,0.5388997550043962,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1400000,5000,5674,202,16,0.49,0.482,0.875,0.5235188316414584,0.8669583717578908,0.7777921199011782,0.5405466461501889,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1405000,5000,5674,202,16,0.49,0.482,0.875,0.5235606477843168,0.8669633145643753,0.7776122017451447,0.5416741661190682,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1410000,5000,5674,202,16,0.49,0.482,0.875,0.5236084941510862,0.8669712230547504,0.7774283293439235,0.5425316925845886,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1415000,5000,5674,202,16,0.49,0.482,0.875,0.5236595039140057,0.8669791315451255,0.777239514136218,0.5432228135903034,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1420000,5000,5674,202,16,0.49,0.482,0.875,0.5237111068137033,0.8669880285967975,0.7770447675607309,0.5438267047886698,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1425000,5000,5674,202,16,0.49,0.482,0.875,0.5237644891237352,0.8669979142097664,0.7768470553013533,0.5443942181744539,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1430000,5000,5674,202,16,0.49,0.482,0.875,0.5238184645705453,0.8670087883840322,0.7766444002354912,0.5449508263667708,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1435000,5000,5673,203,16,0.49,0.482,0.875,0.5238863787316415,0.8670166968744072,0.776364637388472,0.5454964160310415,203.0,0.04926108374384237,0.5517241379310345,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1440000,5000,5657,219,17,0.488,0.482,0.8823529411764706,0.5235870423709437,0.8669514518288126,0.7731765272060078,0.5460006165249998,219.0,0.045662100456621,0.5570776255707762,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1445000,5000,5654,222,17,0.488,0.482,0.8823529411764706,0.5234077173516882,0.8669227835512028,0.7729659636497707,0.5466512197473793,222.0,0.04504504504504504,0.5495495495495496,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1450000,5000,5646,230,18,0.488,0.48,0.8888888888888888,0.5233240850659715,0.8669099322543433,0.7727573772161274,0.5473662509164329,230.0,0.043478260869565216,0.5478260869565217,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1455000,5000,5631,245,19,0.486,0.48,0.8947368421052632,0.5235904034793533,0.8668782982928428,0.7676850692017946,0.5478651832158795,245.0,0.04081632653061224,0.5428571428571428,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1460000,5000,5630,246,19,0.486,0.48,0.8947368421052632,0.5247730193588204,0.8670068112614383,0.7675941215624806,0.5483606473797386,246.0,0.04065040650406504,0.540650406504065,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1465000,5000,5622,254,20,0.486,0.478,0.9,0.5251612273801084,0.8670562393262826,0.7674369403162755,0.5499580773486723,254.0,0.03937007874015748,0.5433070866141733,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1470000,5000,5622,254,20,0.486,0.478,0.9,0.5252720451014895,0.8670779876748143,0.7672629535280232,0.5502469916839876,254.0,0.03937007874015748,0.5433070866141733,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1475000,5000,5611,265,21,0.486,0.476,0.9047619047619048,0.5253628938846735,0.8670967703394552,0.7670810582493959,0.5518125005431893,265.0,0.045283018867924525,0.5207547169811321,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1480000,5000,5611,265,21,0.486,0.476,0.9047619047619048,0.5254555220781919,0.8671175301266898,0.7668922430416902,0.5524435035463569,265.0,0.045283018867924525,0.5207547169811321,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1485000,5000,5588,288,23,0.486,0.472,0.9130434782608695,0.5255520056607683,0.8671382899139245,0.7666994735887971,0.5544919220530862,288.0,0.041666666666666664,0.5,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1490000,5000,5571,305,24,0.484,0.472,0.9166666666666666,0.5255164174540802,0.8670809533587049,0.7654884860001091,0.5548138359840128,305.0,0.03934426229508197,0.5081967213114754,0.48538458533335177,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1495000,5000,5556,320,25,0.482,0.472,0.92,0.531908355943629,0.8669989027710632,0.7489330499611242,0.5551230109264808,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1500000,5000,5556,320,25,0.482,0.472,0.92,0.5341337062790538,0.8670582164488765,0.7486147332235262,0.5554225337262615,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1505000,5000,5556,320,25,0.482,0.472,0.92,0.5352583924665233,0.8671106101976116,0.7487729030310284,0.555724306461744,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1510000,5000,5556,320,25,0.482,0.472,0.92,0.536324259256828,0.8671461984042995,0.7486582299205894,0.5560330663282914,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1515000,5000,5556,320,25,0.482,0.472,0.92,0.5375685613612211,0.8671788209270967,0.7484901745001183,0.5562984380363847,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1520000,5000,5556,320,25,0.482,0.472,0.92,0.5386996731971204,0.8672193519402693,0.7482450112984901,0.5565476980140189,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1525000,5000,5556,320,25,0.482,0.472,0.92,0.5398194165781056,0.8672707571277074,0.7479701912579552,0.5567973319464045,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1530000,5000,5556,320,25,0.482,0.472,0.92,0.5409896754413618,0.86732710512163,0.7476844970431545,0.5570282178646938,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1535000,5000,5556,320,25,0.482,0.472,0.92,0.542219939975339,0.8673854302381464,0.747397814267057,0.5572530803437621,320.0,0.0375,0.5125,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1540000,5000,5555,321,25,0.482,0.472,0.92,0.543501411984495,0.8674427667933658,0.7471388112072723,0.5574234075617028,321.0,0.037383177570093455,0.5109034267912772,0.5348230300713739,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1545000,5000,5542,334,26,0.482,0.47,0.9230769230769231,0.5446556561547415,0.8674882406130228,0.7468422428182059,0.5566595997084084,334.0,0.03592814371257485,0.5119760479041916,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1550000,5000,5542,334,26,0.482,0.47,0.9230769230769231,0.545677136542816,0.8675267945036015,0.7465506172356239,0.5569656926855485,334.0,0.03592814371257485,0.5119760479041916,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1555000,5000,5541,335,26,0.482,0.47,0.9230769230769231,0.5466426643614867,0.8675613941489925,0.7462837056854641,0.5571604885087019,335.0,0.03582089552238806,0.5104477611940299,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1560000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5474441898610035,0.8675900624266023,0.7460731421292269,0.5572308375106574,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1565000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.54805521959861,0.8676098336525401,0.7458932239731934,0.5567397767166161,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1570000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5484569709096654,0.8676236735106965,0.7457261571140191,0.5567400978413306,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1575000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5486867125550621,0.8676345476849622,0.7455847928485642,0.5567672722844996,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1580000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5488368750160595,0.867645421859228,0.7454711082994221,0.5567949079864216,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1585000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5489562932207236,0.8676572845947906,0.7453752178536238,0.5570446542049611,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1590000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5490614761427124,0.8676701358916503,0.745286247336904,0.5573693491824098,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1595000,5000,5531,345,27,0.482,0.468,0.9259259259259259,0.5491572677323809,0.8676829871885098,0.7452002425040748,0.5576404328396756,345.0,0.034782608695652174,0.5159420289855072,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1600000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.549239516032282,0.8676968270466662,0.7451172033551362,0.5602369207708005,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1605000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.5493436115368443,0.8677126440274164,0.7449797933348689,0.560991331703389,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1610000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.5494667862744366,0.8677304381307605,0.744808772230507,0.5609504061871715,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1615000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.549596584372718,0.8677492207954013,0.744623911267989,0.5610813795240355,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1620000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.5497295458671494,0.8677680034600421,0.7444271875699082,0.5614247198016994,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1625000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.5498655719016012,0.867786786124683,0.7442235439427493,0.5617576639365092,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1630000,5000,5516,360,28,0.482,0.466,0.9285714285714286,0.5500068373109266,0.8678075459119177,0.7440080375800276,0.5620469758972891,360.0,0.03333333333333333,0.5222222222222223,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1635000,5000,5515,361,28,0.482,0.466,0.9285714285714286,0.5502505176706094,0.8678273171378555,0.7437599086945088,0.5622843942538582,361.0,0.0332409972299169,0.5207756232686981,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1640000,5000,5487,389,30,0.478,0.466,0.9333333333333333,0.5520518740657989,0.8676938613627756,0.7367707803255099,0.5625123335362994,389.0,0.030848329048843187,0.5089974293059126,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1645000,5000,5471,405,31,0.478,0.464,0.9354838709677419,0.5538552075835822,0.867689907117588,0.7353808631420854,0.5646768071945998,405.0,0.02962962962962963,0.5037037037037037,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1650000,5000,5471,405,31,0.478,0.464,0.9354838709677419,0.5542741598612033,0.867706712659635,0.7352355446314428,0.5652515916732599,405.0,0.02962962962962963,0.5037037037037037,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1655000,5000,5471,405,31,0.478,0.464,0.9354838709677419,0.5546149169402407,0.8677195639564946,0.7350734205787531,0.5655437128307592,405.0,0.02962962962962963,0.5037037037037037,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1660000,5000,5471,405,31,0.478,0.464,0.9354838709677419,0.5549141544448087,0.8677324152533542,0.7349033880356883,0.5657977073143539,405.0,0.02962962962962963,0.5037037037037037,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1665000,5000,5470,406,31,0.478,0.464,0.9354838709677419,0.5551744426342794,0.8677462551115107,0.7347056757763107,0.5661841552358801,406.0,0.029556650246305417,0.5049261083743842,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1670000,5000,5450,426,32,0.478,0.462,0.9375,0.5554036899990278,0.8677620720922608,0.7344921465361829,0.5715265283503472,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1675000,5000,5450,426,32,0.478,0.462,0.9375,0.5556241391682337,0.8677769005117142,0.7342677431217892,0.5764476687418978,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1680000,5000,5450,426,32,0.478,0.462,0.9375,0.5558493334316649,0.8677937060537613,0.7340354312170206,0.5778291605479803,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1685000,5000,5450,426,32,0.478,0.462,0.9375,0.5561052719514292,0.8678105115958082,0.7337971879444706,0.578294129174201,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1690000,5000,5450,426,32,0.478,0.462,0.9375,0.556382662251336,0.8678273171378555,0.7335530133041391,0.5786811544794144,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1695000,5000,5450,426,32,0.478,0.462,0.9375,0.5566752763952149,0.8678441226799025,0.7333029072960264,0.5790800478618202,426.0,0.028169014084507043,0.5211267605633803,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1700000,5000,5442,434,32,0.478,0.462,0.9375,0.5569746127559126,0.8678619167832465,0.7330458813588356,0.5801099286673362,434.0,0.029953917050691243,0.511520737327189,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1705000,5000,5441,435,33,0.478,0.46,0.9393939393939394,0.5572672268997915,0.8678787223252936,0.7327878668603479,0.5846012789421305,435.0,0.029885057471264367,0.5126436781609195,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1710000,5000,5437,439,33,0.478,0.46,0.9393939393939394,0.5574639505978722,0.8678935507447468,0.7324972298390627,0.5862719949222747,439.0,0.029612756264236904,0.5079726651480638,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1715000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5589902892402675,0.8677235182016823,0.7305082445097238,0.5872856358230684,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1720000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5600632736719098,0.8677067126596351,0.7295760312067584,0.5880695892429144,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1725000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5610210907124646,0.8677067126596351,0.7288860154215305,0.5887460436038014,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1730000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5619254265868578,0.8677067126596351,0.7282612446818972,0.5893297614705888,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1735000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5627982273558804,0.8677086897822288,0.7276661307811706,0.589871067096238,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1740000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.5637258932768802,0.867707701220932,0.7270551998996937,0.5903969574640235,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1745000,5000,5420,456,34,0.476,0.46,0.9411764705882353,0.564756171860497,0.867706712659635,0.7264284520374666,0.5909104210906762,456.0,0.02850877192982456,0.5021929824561403,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1750000,5000,5404,472,35,0.474,0.46,0.9428571428571428,0.5670110801786987,0.8673755446251775,0.7222399178225519,0.591479970772233,472.0,0.0423728813559322,0.4851694915254237,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1755000,5000,5404,472,35,0.474,0.46,0.9428571428571428,0.569402409955871,0.8671817866109875,0.7186959255732079,0.592088775848519,472.0,0.0423728813559322,0.4851694915254237,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1760000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.572518750588181,0.8670028570162507,0.7153862223512266,0.6001069844055593,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1765000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5759606244555563,0.8674220070061314,0.711787859230554,0.6096376400234663,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1770000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5788552307889743,0.8681070799848748,0.7088538093013901,0.6176510464169052,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1775000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5813343448093102,0.8687199879889453,0.7066690888352675,0.6243038201323392,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1780000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5836416468762471,0.8693032391541095,0.7045614761503021,0.6296931489726626,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1785000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5850666579857112,0.8698340965705382,0.7031161995342516,0.6341102236774429,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1790000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5866355047638727,0.8702403952635593,0.7017203509830456,0.6377607892638462,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1795000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5881182478530752,0.8706081400660016,0.7022353914187244,0.6408195888957912,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1800000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5893429764437899,0.8709669878167721,0.703386076768302,0.643318608599769,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1805000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.590476361970672,0.8713119957093859,0.7045160023306452,0.6450913675864951,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1810000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5915682279230849,0.8716362438147652,0.7055994655120346,0.6463433537237147,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1815000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5926269770720521,0.8719446749393944,0.7066384434350639,0.6472931300413667,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1820000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5936573545117985,0.8722372890832731,0.7076289818545458,0.6480624135989845,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1825000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5946480906435397,0.8724646581815575,0.7083526087238678,0.6487068565963399,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1830000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5954833260832806,0.8725348460336366,0.7084573962213381,0.6492455598561392,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1835000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5961505061025503,0.8725279261045583,0.7082369470521319,0.6498643341058865,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1840000,5000,5380,496,37,0.474,0.456,0.9459459459459459,0.5966980702048965,0.8724735552332294,0.7078484424624548,0.6506382089757349,496.0,0.04032258064516129,0.46774193548387094,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1845000,5000,5378,498,37,0.474,0.456,0.9459459459459459,0.5972253688006567,0.8724013902585567,0.707415452614418,0.6512521959389473,498.0,0.040160642570281124,0.46586345381526106,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1850000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.5977986354967222,0.8723114311805398,0.7069231490885676,0.6520108860400519,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1855000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.5984334895615837,0.872203677999179,0.7063764746913885,0.6534805324210157,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1860000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.5991455502637322,0.8720761535918805,0.7057625781260212,0.6554920691768065,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1865000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.59995310598716,0.8719278693973472,0.7050715737794964,0.6579268590002848,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1870000,5000,5367,509,38,0.474,0.454,0.9473684210526315,0.6008812661888083,0.8717538826090949,0.7042886332323609,0.6607642533305539,509.0,0.03929273084479371,0.4636542239685658,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
