timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
400000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6272095203526993,0.832512941929122,0.786859204116236,0.418887312409664,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5582,257,20,0.49,0.474,0.9,0.6272243487721526,0.832521838980794,0.7867316797089373,0.42163912506180024,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5582,257,20,0.49,0.474,0.9,0.6272322572625276,0.8325356788389504,0.7865952582499668,0.424738769092955,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5582,257,20,0.49,0.474,0.9,0.6272421428754965,0.8325455644519193,0.7864538939845118,0.42795599146592733,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5582,257,20,0.49,0.474,0.9,0.6272460971206841,0.8325554500648881,0.7863115411577599,0.43108841340198006,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5582,257,20,0.49,0.474,0.9,0.6272708111531062,0.83254853013581,0.7861681997697112,0.43410364403992696,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5582,257,20,0.49,0.474,0.9,0.6273143078501694,0.832529747471169,0.7860209041364749,0.43702393043176646,257.0,0.0622568093385214,0.490272373540856,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6283305488633703,0.8318169947761127,0.7749005781077807,0.4398145051198333,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
408000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6299656292484233,0.8307493485754738,0.7754423096984754,0.44244379928413646,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
409000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6313397294510976,0.8298438264275241,0.7758278486042617,0.4448878672442812,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
410000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6325428085494106,0.8290539659513105,0.7761441882192659,0.4471805017061116,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
411000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6336144089952371,0.8283510988692232,0.7764190082598008,0.4493414543954061,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
412000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6345772676984063,0.8277194082005117,0.7766651600227259,0.4513603758935554,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
413000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6354511558848552,0.8271470312096134,0.7768865977532289,0.45324143941516437,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
414000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6362479362901471,0.8266270479674503,0.7770862871352002,0.4549929361203378,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
415000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6369320207075937,0.8261762640160694,0.7771851432648891,0.45662727650033247,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
416000,1000,5550,289,22,0.486,0.474,0.9090909090909091,0.6374589238788351,0.8258223590717834,0.7771900860713735,0.458173063249778,289.0,0.06228373702422145,0.4844290657439446,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
417000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6380105410824986,0.8253587238235428,0.7726407269830945,0.45967125776914447,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
418000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.638828081275025,0.8246973763159247,0.7726654410155167,0.46113378623353923,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
419000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6395734564928787,0.8241101709055731,0.7728977529202854,0.4625555104286794,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
420000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6402160213358559,0.823582279173035,0.7730153917146151,0.4639344979429023,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
421000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.640762695733035,0.8231225981699819,0.7730331858179591,0.46527322069207716,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
422000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6412233652973849,0.8227281622125237,0.7729916662434898,0.4665764126454425,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
423000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6416138470096556,0.822389085687691,0.772909615655848,0.4678371348073242,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
424000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6419628091474572,0.8220855973695463,0.7728137252100499,0.46900166591410763,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
425000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6422900229367271,0.8218048459612302,0.7727178347642518,0.4700863921121789,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
426000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6426033968678407,0.8215379344110704,0.7726219443184535,0.47116860821906487,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
427000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6429068851859853,0.8212779427899889,0.7725230881887647,0.472270123099308,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
428000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6432044421363486,0.8210228939753916,0.7724202778138884,0.4733857143244239,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
429000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6434970562802275,0.8207717994059821,0.7723135131938246,0.4745177442733645,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
430000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6437629792690903,0.8205434417464009,0.7722047714511668,0.4756665597200554,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
431000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6439824398769995,0.8203556150999922,0.7720910869020247,0.47682676179384825,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
432000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6441603809104394,0.8202043652215684,0.7719764137915857,0.47799602492275167,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
433000,1000,5541,298,23,0.484,0.474,0.9130434782608695,0.6443066879823788,0.8200827721820511,0.771858774997256,0.4791735480206104,298.0,0.06040268456375839,0.4798657718120805,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
434000,1000,5540,299,23,0.484,0.474,0.9130434782608695,0.6444332238283805,0.8199799618071747,0.7716511771249095,0.48035916119500743,299.0,0.06020066889632107,0.4782608695652174,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
435000,1000,5540,299,23,0.484,0.474,0.9130434782608695,0.6445488855001165,0.8198919798517517,0.7715305726466892,0.4815532458912145,299.0,0.06020066889632107,0.4782608695652174,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
436000,1000,5540,299,23,0.484,0.474,0.9130434782608695,0.6446348903329456,0.819827723367454,0.7714000825555,0.4827559365982416,299.0,0.06020066889632107,0.4782608695652174,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
437000,1000,5540,299,23,0.484,0.474,0.9130434782608695,0.6447080438689153,0.8197753296187189,0.771267615341717,0.48396763224568323,299.0,0.06020066889632107,0.4782608695652174,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
438000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6452912950340794,0.8192632548669309,0.767281736192664,0.48518915688721925,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
439000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6460554529165738,0.8186058616045002,0.7672372509343042,0.48642110675798267,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
440000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.646673303727129,0.8180552329621336,0.7671383948046153,0.48766253396423226,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
441000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6471557216400103,0.8176222431140966,0.7670286645006608,0.4889012742913436,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
442000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6475125922681869,0.817300960692608,0.7669179456354093,0.4901300560068596,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
443000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6477706067666748,0.8170735915943237,0.7668042610862672,0.49133089193620094,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
444000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6479604105356773,0.8169085018577433,0.7666885994145313,0.49247281574691015,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
445000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.648103751923726,0.81678888594082,0.7665739263040923,0.4935254300153215,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
446000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6482144707889775,0.8166999154241,0.7664552989484656,0.49445803970146757,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
447000,1000,5526,313,24,0.482,0.474,0.9166666666666666,0.6483044298669943,0.816630716133318,0.7663346944702454,0.4952686372561557,313.0,0.05750798722044728,0.4792332268370607,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
448000,1000,5512,327,25,0.48,0.474,0.92,0.6481818482661802,0.8166959611789125,0.7661972844499779,0.49598411652394064,327.0,0.0581039755351682,0.4617737003058104,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
449000,1000,5512,327,25,0.48,0.474,0.92,0.6474700841324208,0.8173405031444835,0.7659847437711469,0.4966010407306422,327.0,0.0581039755351682,0.4617737003058104,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
450000,1000,5497,342,26,0.478,0.474,0.9230769230769231,0.646937249593398,0.8177814014828956,0.7642952925147651,0.49710448270644264,342.0,0.05555555555555555,0.47953216374269003,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
451000,1000,5485,354,27,0.476,0.474,0.9259259259259259,0.6466713266045352,0.8180107477037736,0.7539717468913628,0.4974763311854862,354.0,0.05367231638418079,0.4774011299435028,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
452000,1000,5485,354,27,0.476,0.474,0.9259259259259259,0.6467504115082862,0.8179791137422732,0.7540369919369574,0.4977277322089766,354.0,0.05367231638418079,0.4774011299435028,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
453000,1000,5485,354,27,0.476,0.474,0.9259259259259259,0.6468255421668496,0.8179474797807729,0.7540330376917699,0.4979335500065614,354.0,0.05367231638418079,0.4774011299435028,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
454000,1000,5463,376,28,0.476,0.472,0.9285714285714286,0.646920444051351,0.8179010173998191,0.7540350148143635,0.4979852312567252,376.0,0.06648936170212766,0.449468085106383,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
455000,1000,5463,376,28,0.476,0.472,0.9285714285714286,0.6470370942843838,0.8178387380381151,0.7540449004273326,0.49792351306681204,376.0,0.06648936170212766,0.449468085106383,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
456000,1000,5463,376,28,0.476,0.472,0.9285714285714286,0.6471725271820575,0.8177596531343642,0.7540597288467858,0.4980386719396393,376.0,0.06648936170212766,0.449468085106383,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
457000,1000,5463,376,28,0.476,0.472,0.9285714285714286,0.6473227884991843,0.8176687054950503,0.7540804886340204,0.4982149022690671,376.0,0.06648936170212766,0.449468085106383,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
458000,1000,5463,376,28,0.476,0.472,0.9285714285714286,0.6474878782357647,0.8175649065588771,0.754103225543849,0.49840866704625286,376.0,0.06648936170212766,0.449468085106383,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
459000,1000,5462,377,28,0.476,0.472,0.9285714285714286,0.6476668078305015,0.8174492448871412,0.7541299166988649,0.49863096290413683,377.0,0.06631299734748011,0.4482758620689655,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
460000,1000,5448,391,29,0.476,0.47,0.9310344827586207,0.6478576001608009,0.8173227090411396,0.7541585849764747,0.4979482598471349,391.0,0.0639386189258312,0.45524296675191817,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
461000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6480632209105536,0.8171823333369814,0.7541892303766782,0.4994086162849503,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
462000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6482846586410566,0.8170291063359638,0.7542218528994755,0.5012150795816762,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
463000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6485100506167469,0.8168699479671647,0.7542534868609759,0.5024112856596958,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
464000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6487295112246562,0.8167157324048503,0.7542643610352416,0.5034489088093331,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
465000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6489163493097682,0.8166267618881303,0.7542347041963351,0.50443240712569,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
466000,1000,5437,402,30,0.476,0.468,0.9333333333333333,0.6490537593300354,0.8165951279266298,0.7541793447637094,0.5053527843591283,402.0,0.06218905472636816,0.4601990049751244,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
467000,1000,5436,403,30,0.476,0.468,0.9333333333333333,0.6491417412854585,0.8165822766297703,0.7540874085630987,0.50619254073151,403.0,0.06451612903225806,0.45905707196029777,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
468000,1000,5436,403,30,0.476,0.468,0.9333333333333333,0.6491723866856621,0.8165921622427392,0.7539905295560037,0.5069658497989333,403.0,0.06451612903225806,0.45905707196029777,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
469000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6495826396238705,0.8164863861839722,0.7473127979955245,0.507702797542715,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
470000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6505969035144779,0.8161216070654205,0.7463469736084649,0.5084305009941565,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
471000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6516230301406476,0.815675765920524,0.7458556586439115,0.5091610923504407,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
472000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6526452025216299,0.8152061993045021,0.7454226687958746,0.5098940674325139,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
473000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6536268438894398,0.814738609811074,0.7450074730511815,0.5105847092124082,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
474000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6545590571924053,0.8142799173693179,0.7446130370937232,0.5112209599876041,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
475000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6554368996240418,0.8138350647857183,0.7442561664655466,0.5118099632087846,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
476000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6562277486615524,0.813413937673244,0.7440021062122464,0.5123606176041433,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
477000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6569306157436399,0.8130244445222701,0.7438360279143692,0.512880996552408,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
478000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6575988831803362,0.8126665853327967,0.7437203662426333,0.5133776985630312,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
479000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6582829675977827,0.8123423372274173,0.7436244757968351,0.5138559197149831,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
480000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6588909327953688,0.812053677328726,0.7435355052801151,0.5143201172663554,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
481000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6594247558956884,0.8117996170754257,0.7434425805182078,0.5147353591857743,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
482000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6599101394924605,0.8115702708545477,0.7433348273368469,0.5150738020680729,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
483000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6603708090568103,0.8113498216853416,0.7432211427877047,0.5153766029756301,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
484000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6608126959565194,0.8111382695678075,0.7430926298191094,0.5156666406960994,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
485000,1000,5423,416,31,0.474,0.468,0.9354838709677419,0.6612348116302906,0.8109366030632424,0.7429492884310607,0.5159538048291535,416.0,0.0625,0.45913461538461536,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
486000,1000,5422,417,31,0.474,0.468,0.9354838709677419,0.6615916822584672,0.8107655819588808,0.7428187983398713,0.5162511002845627,417.0,0.06474820143884892,0.4580335731414868,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
487000,1000,5422,417,31,0.474,0.468,0.9354838709677419,0.6618437653891737,0.8106479431645511,0.7426932510551666,0.5165286589499054,417.0,0.06474820143884892,0.4580335731414868,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
488000,1000,5419,420,31,0.474,0.468,0.9354838709677419,0.6620029237579726,0.8105668811382063,0.7425489211058209,0.5167841944024151,420.0,0.06428571428571428,0.45476190476190476,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
489000,1000,5390,449,33,0.47,0.468,0.9393939393939394,0.6620207178613167,0.8104304596792358,0.7399203366173954,0.5168837496884958,449.0,0.062360801781737196,0.44097995545657015,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
490000,1000,5374,465,34,0.47,0.466,0.9411764705882353,0.6623607829474463,0.8101299370449817,0.7395674202344065,0.5175857305694525,465.0,0.07096774193548387,0.4258064516129032,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
491000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6624616161997287,0.8100271266701055,0.7392649204775587,0.5186462122808531,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
492000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6624457992189785,0.810004389760277,0.7390237115211179,0.5194029150972972,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
493000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6624102110122906,0.8100063668828706,0.7388289649456309,0.5200813170892366,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
494000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6623963711541341,0.81000340119898,0.7386826578736915,0.5207146831614704,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
495000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6624151538187749,0.8099925270247144,0.7385669962019557,0.5213040401436986,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
496000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.662450742025463,0.8099757214826672,0.7384562773367042,0.5218617574003019,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
497000,1000,5367,472,35,0.47,0.464,0.9428571428571428,0.6624962158451199,0.8099549616954326,0.738342592787562,0.5223968284831839,472.0,0.06991525423728813,0.4258474576271186,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
498000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6624981929677136,0.8099233277339322,0.7346513049049819,0.522916090423166,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
499000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6628026698471551,0.809774054978102,0.7344941236587766,0.5234232559604808,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
500000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6631733803334882,0.8095951253833653,0.7342973999606959,0.5239233027835044,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
501000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6635401365746336,0.8094181729112223,0.7340660766172241,0.5244187263143237,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
502000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6638703160477942,0.8092609916650171,0.733818936293002,0.5249114909226386,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
503000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6641490903335168,0.8091314901351248,0.7335678417235926,0.5254030077350199,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
504000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6643784365543947,0.8090267026376546,0.7333187242767767,0.5258941797080943,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
505000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6645672517621004,0.8089426749274192,0.7330705953912579,0.5263855275070489,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
506000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6647214673244148,0.8088774298818246,0.7328234550670358,0.5268723956737905,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
507000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6648509688543073,0.8088250361330894,0.7325773033041106,0.5273589404991944,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
508000,1000,5356,483,36,0.468,0.464,0.9444444444444444,0.6649616877195587,0.8087815394360264,0.7323341172250762,0.5278466363639842,483.0,0.06832298136645963,0.432712215320911,0.5710468816732442,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
